# /odom/pose/pose/position/x, /odom/pose/pose/position/y, /robot_pose_ekf/odom_combined/pose/pose/position/x, /robot_pose_ekf/odom_combined/pose/pose/position/y
0.20526742793047766944, -0.38745643728227013858, , 
0.20526746809043158737, -0.38745638529481690737, , 
0.20526742703365419285, -0.38745643844257576793, , 
0.2052673849231098635, -0.38745649295377221355, , 
0.20526740575568216962, -0.38745646598671223959, , 
0.20526744435679938894, -0.38745641601935010279, , 
0.20526740265400217345, -0.38745647000119870507, , 
0.20526736152118671419, -0.38745652324475088335, , 
0.20526738158751595131, -0.38745649727043873778, , 
0.20526741965843781079, -0.3874564479908526593, , 
0.2052673773233316401, -0.38745650278964882673, , 
0.20526733704084806909, -0.38745655493112352019, , 
0.20526735314718652647, -0.38745653408327257461, , 
0.20526739284571651756, -0.38745648269828003585, , 
0.20526726806629203015, -0.38745664420892533819, , 
0.20526737943342862613, -0.38745650005996001841, , 
0.20526742859276328468, -0.38745643642980776011, , 
0.20526754119617229843, -0.38745629067899156617, , 
0.20526751810649940255, -0.38745632056562540058, , 
0.20526743885083029162, -0.38745642315191547445, , 
0.20526748368668709666, -0.38745636511846837102, , 
0.20526744278297395785, -0.38745641806158892528, , 
0.20526741431638323432, -0.3874564549061860208, , 
0.20526745007024826961, -0.38745640863049601865, , 
0.20526750181501335346, -0.38745634165901310375, , 
0.20526746121512942644, -0.3874563942052811627, , 
0.20526742731578512258, -0.38745643807889418309, , 
0.20526745573516283483, -0.38745640129805081209, , 
0.20526750012441716264, -0.38745634384896998625, , 
0.20526745889562417191, -0.38745639720751406943, , 
0.20526741949656848729, -0.38745644819764130107, , 
0.20526744075918279542, -0.38745642067983071533, , 
0.20526747872050188359, -0.38745637155099593718, , 
0.20526743687659651516, -0.38745642570434662977, , 
0.20526739397886326066, -0.38745648122098319543, , 
0.20526741182931385055, -0.3874564581198297053, , 
0.20526744769181254346, -0.3874564117087231363, , 
0.20526740520751565744, -0.38745646668897287812, , 
0.20526736313023541403, -0.38745652114192935533, , 
0.20526737088262952957, -0.38745651110952156193, , 
0.2052673284083793015, -0.38745656607528511373, , 
0.20526728675954905579, -0.38745661997252955899, , 
0.20526731072839193848, -0.38745658895489454299, , 
0.2052673524719924314, -0.38745653493554166324, , 
0.20526731207460022222, -0.38745658721240544553, , 
0.20526727266029035079, -0.38745663821671155747, , 
0.20526729803725554668, -0.38745660537771192677, , 
0.20526734161529913703, -0.38745654898599973803, , 
0.2052673006043728432, -0.38745660205533044573, , 
0.20526726402305445207, -0.38745664939223606327, , 
0.20526729082207728627, -0.38745661471401204867, , 
0.20526733601301555554, -0.38745655623680463897, , 
0.20526729437704885339, -0.38745661011344079139, , 
0.20526726023914337871, -0.38745665428729009205, , 
0.20526728793955650865, -0.38745661844365741899, , 
0.20526733419299675321, -0.38745655859323646641, , 
0.20526729192388221135, -0.38745661328764141595, , 
0.20526725973157688987, -0.38745665494276354535, , 
0.20526727827223489875, -0.38745663095228971562, , 
0.20526731948854273768, -0.3874565776212420265, , 
0.20526720249223209813, -0.38745672900518740578, , 
0.20526732217777790557, -0.38745657414278944497, , 
0.20526737986571813588, -0.38745649949927385425, , 
0.20526750024740977874, -0.38745634373413267992, , 
0.20526747775655471151, -0.38745637283566725095, , 
0.20526740577475463545, -0.38745646597491351093, , 
0.20526745307760377313, -0.38745640476927900586, , 
0.20526741222664493525, -0.38745645762602798357, , 
0.20526738968099811355, -0.38745648679711236495, , 
0.20526743110894271616, -0.38745643319585948428, , 
0.20526748824038995589, -0.38745635927780880392, , 
0.20526744770526059169, -0.38745641172238365346, , 
0.20526741800165757001, -0.3874564501526403526, , 
0.20526745039167013096, -0.38745640824719923545, , 
0.20526749844951536206, -0.38745634607133117022, , 
0.205267457285859517, -0.38745639932748082712, , 
0.20526742050190663336, -0.38745644691699671069, , 
0.20526744420556200521, -0.38745641625042148704, , 
0.20526748433473973598, -0.38745636433358715545, , 
0.20526744255668430417, -0.38745641838339484053, , 
0.20526740096204396102, -0.38745647219539186557, , 
0.20526742003957143545, -0.38745644751456936872, , 
0.20526745691607356514, -0.38745639980734503105, , 
0.20526741449825430808, -0.38745645468299233505, , 
0.2052673727787143465, -0.38745650865472913704, , 
0.2052673768354788264, -0.38745650340662746158, , 
0.20526741421907604424, -0.38745645504501852185, , 
0.20526729227489698415, -0.38745661279812887434, , 
0.20526740327592490898, -0.38745646920819409864, , 
0.20526745193675105527, -0.38745640626386379513, , 
0.2052674103809063455, -0.38745646001783540235, , 
0.20526738279233044948, -0.38745649570475232393, , 
0.20526741557489905365, -0.38745645329906347465, , 
0.20526746284217498029, -0.38745639215657440291, , 
0.20526742235271980275, -0.38745644453128841311, , 
0.20526738329518123827, -0.38745649505343476848, , 
0.20526740722555938956, -0.3874564640990238451, , 
0.20526744816207095901, -0.38745641114732798371, , 
0.20526740704765469858, -0.38745646432851671426, , 
0.20526736626452660173, -0.3874565170805635006, , 
0.20526738835697311281, -0.38745648850472791391, , 
0.20526742826240071405, -0.38745643688883557587, , 
0.20526738650720269264, -0.38745649089686523547, , 
0.20526734663753234966, -0.3874565424656319923, , 
0.20526736791518843117, -0.38745651494455118913, , 
0.20526740727499037664, -0.38745646403582795214, , 
0.20526736488820487847, -0.38745651885928350522, , 
0.20526732588763993426, -0.38745656930257826867, , 
0.20526734097236093435, -0.38745654979213683955, , 
0.20526738205681355209, -0.38745649665421266761, , 
0.20526725780962634671, -0.38745665735202050595, , 
0.20526737086524146636, -0.38745651113031970292, , 
0.20526742165514563765, -0.3874564454402734115, , 
0.20526753543118461676, -0.38745629828512356818, , 
0.20526751274277668657, -0.38745632762974602237, , 
0.20526743483985221417, -0.38745642838741578551, , 
0.20526747952646154372, -0.3874563705916960199, , 
0.20526743856895074414, -0.38745642356362008929, , 
0.20526741136483059313, -0.38745645874707185241, , 
0.20526744825985862586, -0.38745641103116607029, , 
0.20526750111225131046, -0.38745634267878997781, , 
0.2052674604621154697, -0.38745639524959168964, , 
0.20526742748791107496, -0.38745643789300809878, , 
0.20526745671814677907, -0.38745640009185478014, , 
0.20526750188395173624, -0.38745634168273745956, , 
0.20526746060396336424, -0.38745639506642998162, , 
0.20526742182939775039, -0.38745644520973659963, , 
0.20526744360164578262, -0.387456417054039437, , 
0.2052674820403269651, -0.38745636734567490134, , 
0.2052674401444668506, -0.38745642152456333251, , 
0.20526739760817960812, -0.38745647653110038, , 
0.20526741571809301035, -0.38745645311218140927, , 
0.20526745181908312432, -0.38745640642834588974, , 
0.20526740928208092596, -0.38745646143449535836, , 
0.20526736737003997701, -0.38745651563192878841, , 
0.20526737361600416731, -0.3874565075552102722, , 
0.20526733108576369902, -0.38745656255113847255, , 
0.20526728967605847864, -0.38745661609776044232, , 
0.20526731381181306801, -0.38745658488812595444, , 
0.20526735572046084233, -0.38745653069685825898, , 
0.20526731527298061608, -0.38745658299832325122, , 
0.20526727598661198559, -0.38745663379800493464, , 
0.20526730142672633406, -0.38745660090257921793, , 
0.20526734507173291511, -0.38745654446760063871, , 
0.20526730400995926717, -0.38745659756191186407, , 
0.20526726747712409349, -0.38745664479976477113, , 
0.20526729426740014661, -0.38745661015949517392, , 
0.20526733945994962705, -0.38745655172514498199, , 
0.20526729777234140051, -0.38745660562715367181, , 
0.20526726363380426443, -0.38745664976787969058, , 
0.20526729128355683529, -0.38745661401729059037, , 
0.20526733750250719668, -0.38745655425745145761, , 
0.20526729518094724569, -0.38745660897763906094, , 
0.20526726296476810463, -0.38745665063161971453, , 
0.20526727989537646435, -0.38745662874128578013, , 
0.20526732110534698372, -0.38745657545941447619, , 
0.20526720417674618191, -0.38745672663946806313, , 
0.2052673240540656141, -0.38745657164816071916, , 
0.20526738187736170982, -0.38745649688702088476, , 
0.20526748098034278134, -0.38745636875356487261, , 
0.2052674668268862912, -0.38745638705303209193, , 
0.20526739285833497939, -0.38745648268941784709, , 
0.20526740740532775642, -0.3874564638814406714, , 
0.20526736634394573966, -0.38745651696930472063, , 
0.20526734836761101333, -0.38745654021033787417, , 
0.20526739396246365676, -0.38745648126320392235, , 
0.20526745521857719945, -0.38745640206935494376, , 
0.20526741457461669671, -0.38745645461456912351, , 
0.20526738871521063579, -0.38745648804574917001, , 
0.20526742428367503179, -0.38745644206306800728, , 
0.20526747545826981578, -0.38745637590511777804, , 
0.20526743419306500704, -0.38745642925212819829, , 
0.20526740033013210485, -0.38745647302928287736, , 
0.20526742680908327543, -0.387456438798201519, , 
0.20526746981630270006, -0.38745638320022202095, , 
0.20526742793105159923, -0.38745643734749291021, , 
0.20526738913289313548, -0.38745648750342387423, , 
0.20526741072822779488, -0.38745645958654539864, , 
0.2052674467846697659, -0.3874564129757190889, , 
0.20526740425002537593, -0.38745646796065907891, , 
0.20526736516087693007, -0.38745651849107415332, , 
0.20526736681658944161, -0.38745651635076117092, , 
0.20526740408372809443, -0.38745646817642537263, , 
0.20526728441500902145, -0.38745662286835308441, , 
0.20526739774363689239, -0.38745647637875041402, , 
0.20526744849102415702, -0.38745641078521803058, , 
0.2052674068281869213, -0.38745646463667920978, , 
0.20526738104662434203, -0.38745649796083858618, , 
0.20526741530698733307, -0.38745645367720021879, , 
0.20526746397728415361, -0.38745639076763283004, , 
0.20526742338266973364, -0.38745644323850775281, , 
0.20526738550454920462, -0.38745649219784028539, , 
0.20526741031165460227, -0.38745646013373202798, , 
0.20526745206400082155, -0.38745640616776461096, , 
0.20526741084244184976, -0.38745645944704903973, , 
0.20526737072852616062, -0.38745651129408320568, , 
0.20526739322059886494, -0.38745648222344081235, , 
0.20526743348930678867, -0.38745643017722791734, , 
0.20526739162510790337, -0.38745648428510592876, , 
0.20526735205693236175, -0.38745653542502322964, , 
0.20526737340416723043, -0.38745650783493207348, , 
0.20526741282601596028, -0.38745645688471891388, , 
0.20526737032833539121, -0.38745651180981405259, , 
0.20526733140432887326, -0.38745656211580381534, , 
0.20526734227387447018, -0.38745654806792367841, , 
0.20526740902533763267, -0.38745646179839277057, , 
0.20526726942570192036, -0.38745664221528164362, , 
0.20526738712910549967, -0.38745649009813037944, , 
0.20526744338919120092, -0.38745641738875569171, , 
0.20526756768826998067, -0.38745625674687195206, , 
0.20526753680957784964, -0.38745629665401321029, , 
0.20526746240707322011, -0.38745639281083898986, , 
0.20526751608266324833, -0.3874563234418932911, , 
0.20526747514702775588, -0.38745637634552759776, , 
0.20526744770360025316, -0.38745641181174050871, , 
0.20526748351275517224, -0.38745636553497114773, , 
0.20526753475934586546, -0.38745629930909519789, , 
0.20526749412846748144, -0.38745635181555254656, , 
0.20526745888502709314, -0.38745639735937492665, , 
0.20526748601982705567, -0.38745636229448499055, , 
0.2052675290785514195, -0.38745630665222391409, , 
0.20526748781174622427, -0.38745635997861732625, , 
0.20526744693028087241, -0.38745641280668530193, , 
0.20526746676320914431, -0.38745638717825403585, , 
0.20526750323453460401, -0.38745634004962958841, , 
0.20526746135068199561, -0.38745639417213278977, , 
0.20526741683555801976, -0.38745645169423137411, , 
0.20526743302873173835, -0.38745643076973601548, , 
0.20526746718775421008, -0.3874563866304346349, , 
0.20526742466514422136, -0.3874564415765429648, , 
0.20526738084846252175, -0.38745649819422534055, , 
0.20526738354320972491, -0.38745649471224585803, , 
0.20526744557873993768, -0.38745641455442664247, , 
0.20526730687718308666, -0.38745659377338287355, , 
0.20526742093711020098, -0.3874564464021177379, , 
0.20526747353086285952, -0.38745637845187758108, , 
0.20526759916038883613, -0.38745621614020314682, , 
0.2052675639583903533, -0.38745626162084206845, , 
0.20526748624745463911, -0.3874563620267290065, , 
0.20526753574991002393, -0.38745629806479586765, , 
0.2052674947892129953, -0.3874563509893094726, , 
0.20526746462901079848, -0.38745638995823955542, , 
0.20526749780047506833, -0.38745634709923060246, , 
0.2052675465434129487, -0.38745628412216343017, , 
0.20526750588980577361, -0.38745633664690870557, , 
0.20526746866610390274, -0.38745638473954319148, , 
0.20526749390703408205, -0.38745635212874784958, , 
0.20526753520237372985, -0.38745629877632997706, , 
0.20526749391303336645, -0.38745635212068063602, , 
0.20526745170210133895, -0.38745640665537134373, , 
0.20526747025163999405, -0.38745638269025822753, , 
0.20526750554725642361, -0.38745633709017873736, , 
0.2052674636414839604, -0.38745639122984754099, , 
0.20526741828462344297, -0.38745644982769261722, , 
0.20526743367279765007, -0.38745642994739248888, , 
0.20526746712135676698, -0.38745638673478832725, , 
0.20526742457699664879, -0.38745644169788329148, , 
0.20526738031003977092, -0.38745649888589667187, , 
0.20526738141431247198, -0.38745649745930810237, , 
0.20526744248062026021, -0.38745641856945922665, , 
0.20526730442929602694, -0.38745659691266060021, , 
0.20526741842939147387, -0.38745644964149772438, , 
0.20526747101139319884, -0.38745638171317264842, , 
0.20526759727058244143, -0.38745621860411538773, , 
0.20526756162375411896, -0.38745626465491189716, , 
0.20526748403406527843, -0.38745636489038232098, , 
0.20526753252113058568, -0.3874563022521895217, , 
0.20526749153799295211, -0.38745635519590576612, , 
0.20526746167658282971, -0.38745639377145973947, , 
0.20526749512692790689, -0.38745635056038146837, , 
0.20526754417157286325, -0.38745628720551966717, , 
0.20526750349825978459, -0.38745633974572363245, , 
0.20526746658131980738, -0.38745638743301680229, , 
0.20526749210044586968, -0.38745635446919596268, , 
0.20526753368529018773, -0.3874563007530735792, , 
0.2052674923758422143, -0.38745635411319301333, , 
0.20526745043794267231, -0.38745640828471367145, , 
0.20526746922791341832, -0.38745638401372844983, , 
0.20526750476928873335, -0.387456338105169662, , 
0.20526746284296004674, -0.38745639226089689799, , 
0.20526741770800704945, -0.38745645056062194556, , 
0.2052674332852617578, -0.38745643044004690614, , 
0.20526746658777864085, -0.38745638742468518911, , 
0.20526742402108263952, -0.38745644240579724116, , 
0.20526737999548366753, -0.38745649927091024844, , 
0.2052673801956565458, -0.38745649901236123291, , 
0.20526744151323567111, -0.3874564198133190196, , 
0.20526730352371538868, -0.38745659804228210765, , 
0.20526741782246779588, -0.38745645042040244288, , 
0.20526747068381742678, -0.38745638215124333925, , 
